name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
siyaset,26,0.511990408,0.440245148,0.521052632,0.343968872,0.269935027,0.512328767,0.140541315,0.184184074,0.11735177,0.280963898,0.379992008,0.104473829
siyaset,27,0.576486306,0.602583587,0.58470336,0.585289515,0.573747354,0.480709072,0.494405746,0.434715748,0.49525404,0.43316412,0.446176052,0.174637079
siyaset,27,0.576486306,0.600908501,0.598522167,0.587369712,0.486831913,0.513415518,0.546802044,0.598520756,0.588924885,0.588406086,1.309468985,0.382517576
siyaset,27,0.602583587,0.600908501,0.607068607,0.581395349,0.535898909,0.546232877,0.385306835,0.508118868,0.464344978,0.380774736,0.642846107,0.281085014
siyaset,27,0.58470336,0.598522167,0.607068607,0.50379107,0.582923833,0.525464834,0.463587999,0.679867983,0.489025116,0.274454117,0.588620901,0.307379007
siyaset,28,0.613090909,0.549934297,0.591538462,0.519027484,0.544902093,0.532729104,0.443496943,0.579052925,0.400650024,0.176211834,0.481014013,0.199910879
siyaset,28,0.613090909,0.594499707,0.605245461,0.566483516,0.531298905,0.429362881,0.445747852,0.736416817,0.51078701,0.761318922,0.345928907,0.198303938
siyaset,28,0.549934297,0.594499707,0.602203182,0.282415631,0.52739726,0.5313118,0.503262997,0.671710968,0.570746183,0.153510094,0.428738117,0.49080801
siyaset,28,0.591538462,0.605245461,0.602203182,0.575545171,0.58752387,0.580013504,0.380037308,0.49962306,0.585295916,0.382830858,0.532557011,0.489578009
siyaset,29,0.530197755,0.563957152,0.589272031,0.519324986,0.579238754,0.572089437,0.812682867,0.572746038,0.377268791,0.726296902,0.464663029,0.368498325
siyaset,29,0.530197755,0.58643744,0.519315673,0.433939394,0.488515406,0.56288857,0.800768852,1.148566961,0.755081892,0.559076071,0.695293903,1.062185049
siyaset,29,0.563957152,0.58643744,0.57460733,0.559219381,0.553915276,0.576502732,0.690438986,1.650373697,0.560282946,0.518679142,0.536523104,0.737491131
siyaset,29,0.589272031,0.519315673,0.57460733,0.587986464,0.538701623,0.57860262,0.417878151,0.66090703,0.491147995,0.319240808,0.538454056,0.421281099
siyaset,30,0.682660851,0.680479826,0.680272109,0.54353339,0.575620767,0.57176196,0.174269915,0.177457094,0.225917101,0.311126232,0.185178757,0.160124063
siyaset,30,0.682660851,0.993406593,0.726027397,0.456323338,0.568917669,0.549180328,0.17893815,0.173269033,0.25195384,0.485424995,0.306949854,0.3361938
siyaset,30,0.680479826,0.993406593,0.72407045,0.564671815,0.496669134,0.572295248,0.184779882,0.220155239,0.317252874,0.31327486,0.434314013,0.2368958
siyaset,30,0.680272109,0.726027397,0.72407045,0.527759197,0.486640136,0.549150037,0.257725239,0.250823259,0.23228693,0.491637945,0.604719877,0.395987034
siyaset,31,0.584704743,0.586175115,0.360820046,0.366602687,0.499270073,0.580399619,0.237957954,0.257427216,0.74902916,0.714828253,0.373071909,0.237741947
siyaset,31,0.584704743,0.61965812,0.402192982,0.577522559,0.568445476,0.547548291,0.283277988,0.33954668,0.993959904,0.319534302,0.388432264,0.39830184
siyaset,31,0.586175115,0.61965812,0.424099485,0.548577036,0.586784141,0.522704339,0.27788806,0.324272156,0.994896173,0.225848913,0.276937008,0.200789928
siyaset,31,0.360820046,0.402192982,0.424099485,0.445773196,0.388864533,0.392841554,0.770910978,0.943886042,0.93773818,1.063291788,0.850267887,0.87036705
siyaset,32,0.656095432,0.340192644,0.638472033,0.391412056,0.469730942,0.37161881,2.655650854,0.739648104,1.8428092,1.068269014,1.401698828,0.911398888
siyaset,32,0.656095432,0.377477042,0.717703349,0.392175128,0.425292529,0.3506244,2.841149807,0.637382746,1.603348017,0.751404047,0.875862837,0.662772894
siyaset,32,0.340192644,0.377477042,0.49168798,0.400112549,0.580427447,0.581291759,0.798759222,0.671641111,0.481705904,0.530664921,0.183567762,0.169515848
siyaset,32,0.638472033,0.717703349,0.49168798,0.515499426,0.560702875,0.544628541,1.828971148,1.605590105,0.433439016,0.63472724,0.757496119,0.754549026
siyaset,33,0.648176292,0.556127703,0.56022409,0.564198688,0.557103064,0.576186511,0.378957033,0.186594963,0.513899088,0.283614874,0.26906991,0.392580748
siyaset,33,0.648176292,0.524929445,0.586842105,0.573224387,0.498290181,0.544142615,0.393965721,0.242570877,0.559248924,0.563235044,0.835828066,0.301321983
siyaset,33,0.556127703,0.524929445,0.468085106,0.424454829,0.517708333,0.473924977,0.185998201,0.215476036,0.254663944,0.284632206,0.196908951,0.225076199
siyaset,33,0.56022409,0.586842105,0.468085106,0.526595745,0.586734694,0.582608696,0.438081026,0.560141802,0.285614014,0.391305923,0.533615828,0.573159933
siyaset,34,0.650803859,0.592857143,0.610114192,0.588313413,0.592592593,0.583011583,0.555747747,0.560026884,0.340934277,0.517295122,0.390047073,0.360035896
siyaset,34,0.650803859,0.598833819,0.55531763,0.426887544,0.547050562,0.462331483,0.515690088,0.648672104,0.392623186,1.773441076,0.411412001,0.290783167
siyaset,34,0.592857143,0.598833819,0.543290043,0.516679021,0.508283133,0.447470817,0.749794006,0.736343861,0.404557943,0.423288107,0.365892649,1.530596256
siyaset,34,0.610114192,0.55531763,0.543290043,0.518822724,0.558891455,0.545667447,0.34231925,0.459256887,0.447822094,0.469073772,0.374032974,0.346127272
siyaset,35,0.719827586,0.605517241,0.557788945,0.570992366,0.582835821,0.503937008,0.283120871,0.486927032,0.370369673,0.399755955,0.390405893,0.258965969
siyaset,35,0.719827586,0.533854167,0.595982143,0.581620314,0.566336634,0.551863041,0.274945974,0.283048153,0.169084072,0.141982317,0.216761112,0.219354868
siyaset,35,0.605517241,0.533854167,0.533726813,0.570110701,0.582891247,0.475164011,0.468270779,0.33940196,0.32842803,0.645584106,0.521202326,0.210630178
siyaset,35,0.557788945,0.595982143,0.533726813,0.558659218,0.518370607,0.517985612,0.315649033,0.183448076,0.314779758,0.275967121,0.359992027,0.324954748
siyaset,36,0.552403467,0.582128778,0.562070787,0.562035449,0.518367347,0.573643411,0.346940994,0.551025867,0.83371377,0.659162045,0.305476189,0.519316912
siyaset,36,0.552403467,0.555555556,0.459926017,0.579322638,0.439976345,0.577894737,0.331972122,0.334694147,0.489328861,0.282335043,0.51643014,0.190385818
siyaset,36,0.582128778,0.555555556,0.5552,0.580782918,0.585883823,0.493877551,0.520528793,0.352836132,0.825160027,0.435428143,0.592514992,0.970312834
siyaset,36,0.562070787,0.459926017,0.5552,0.477175898,0.449131514,0.551020408,0.835609674,0.562776089,0.771715641,0.516431093,0.473394156,0.850030184
siyaset,37,0.587042532,0.470524802,0.543462381,0.587908698,0.557079863,0.6,0.938836098,1.538033247,0.382030725,0.574668169,0.915748119,0.658510923
siyaset,37,0.587042532,0.551191243,0.512108683,0.520732364,0.558082056,0.580694391,0.926687002,2.025817156,0.523110867,0.70851016,0.873813868,1.525163889
siyaset,37,0.470524802,0.551191243,0.368528333,0.411742424,0.392498067,0.312186978,1.609375,2.001002073,0.866569996,1.222141981,1.125399113,0.789056063
siyaset,37,0.543462381,0.512108683,0.368528333,0.565947242,0.576989619,0.568357696,0.402629852,0.532399178,0.897119999,0.328687906,0.298738241,0.286018133
siyaset,38,0.584953508,0.557532622,0.585666293,0.473111396,0.411764706,0.569258266,0.316380978,0.147480726,0.177676916,0.545877218,0.771394014,0.264121771
siyaset,38,0.584953508,0.487403101,0.518484288,0.581126952,0.590151515,0.562818336,0.31255126,0.222016811,0.269567966,0.538152933,0.414231062,0.290379047
siyaset,38,0.557532622,0.487403101,0.623989218,0.563786008,0.388504155,0.425986842,0.172977209,0.205836058,0.115368843,0.189619064,0.356602907,0.273259878
siyaset,38,0.585666293,0.518484288,0.623989218,0.532888465,0.372186959,0.568674699,0.170194864,0.229744911,0.113720894,0.257681847,0.497151136,0.145469904
siyaset,39,0.714548803,0.534443169,0.607615894,0.585136406,0.578947368,0.56,0.259247065,0.724195004,0.333169937,0.249917984,0.35804081,0.254061222
siyaset,39,0.714548803,0.474169742,0.581501832,0.565177758,0.570957096,0.557798165,0.279352188,0.540902138,0.27233696,0.268566847,0.180901051,0.258314848
siyaset,39,0.534443169,0.474169742,0.532036613,0.587155963,0.441630636,0.491926182,0.676527262,0.52837801,0.674043179,1.270054102,0.477153063,0.576741934
siyaset,39,0.607615894,0.581501832,0.532036613,0.532022828,0.570652174,0.56527977,0.326766014,0.278431892,0.704360962,0.519865751,0.253304243,0.427975178
siyaset,40,0.572305974,0.484395319,0.597689603,0.526726727,0.57591179,0.37204142,0.679699183,0.445643187,0.863304853,0.64644289,1.366896868,0.283918142
siyaset,40,0.572305974,0.557154277,0.598004695,0.585137085,0.42384106,0.58323058,0.732483864,0.363129139,0.700024843,0.426166058,1.318337917,0.575398922
siyaset,40,0.484395319,0.557154277,0.504479669,0.576714801,0.573636364,0.566189624,0.472362041,0.426784992,0.489721775,0.278241158,0.267912865,0.279683113
siyaset,40,0.597689603,0.598004695,0.504479669,0.582471689,0.450598802,0.513639388,1.176484108,0.79135108,0.429734945,0.927387953,0.314059019,0.453263044
siyaset,41,0.453191489,0.57378741,0.483171706,0.557389347,0.359663192,0.576923077,0.697488785,0.201138973,0.5925951,0.383889914,0.979827881,0.230417967
siyaset,41,0.453191489,0.387955993,0.597371565,0.422866521,0.301675978,0.443446089,0.692605972,0.547403097,1.464613914,0.591717005,0.327837944,0.67392683
siyaset,41,0.57378741,0.387955993,0.410625,0.508112724,0.554901961,0.581885856,0.212190151,0.523329973,0.439194918,0.284198046,0.220803976,0.152568817
siyaset,41,0.483171706,0.597371565,0.410625,0.520845742,0.422007255,0.447953216,0.704508305,1.978708029,0.50165391,2.529249191,0.479432821,0.598937035
siyaset,42,0.567073171,0.61756993,0.603573153,0.371024735,0.591497227,0.445814406,0.93713975,1.257344961,0.949323177,0.304079771,1.051773071,0.430608988
siyaset,42,0.567073171,0.723725286,0.678005865,0.535836177,0.528541226,0.448579824,0.73844099,0.749358177,0.617235422,0.293135166,0.754733801,0.184495926
siyaset,42,0.61756993,0.723725286,0.64321608,0.566985646,0.441211401,0.51720487,1.246161938,0.827006102,1.065976858,0.9483881,0.512767076,0.735512018
siyaset,42,0.603573153,0.678005865,0.64321608,0.417655786,0.585189021,0.388593156,1.066171169,0.677600145,1.075732946,0.3036201,0.824099064,0.276623964
siyaset,43,0.598082596,0.598807496,0.595497458,0.588464536,0.551020408,0.498564593,0.444230795,0.300504923,0.417612076,0.357530117,0.263449907,0.211364269
siyaset,43,0.598082596,0.585160202,0.601151908,0.522566612,0.500956023,0.542314335,0.428891897,0.326320887,0.526137114,0.724764824,0.211040974,0.299943924
siyaset,43,0.598807496,0.585160202,0.561723281,0.564716312,0.563474388,0.572927597,0.32701993,0.336613894,0.378604889,0.290860176,0.168511868,0.201695919
siyaset,43,0.595497458,0.601151908,0.561723281,0.50093985,0.502441406,0.487323944,0.448257923,0.431220293,0.303514242,0.214365244,0.859673977,0.21720767
siyaset,44,0.954212454,0.173217628,0.492356352,0.590513834,0.579203899,0.580952381,0.284593821,2.84607625,0.699259758,0.355270147,0.342050076,0.288733959
siyaset,44,0.954212454,0.168233886,0.500802568,0.348478702,0.514492754,0.562347188,0.288985014,2.693994045,0.646728992,0.926602125,0.459547997,0.318953037
siyaset,44,0.173217628,0.168233886,0.335287045,0.182186919,0.187205387,0.212031069,2.743924856,2.491308928,6.787768126,2.970827579,3.205483913,3.455615997
siyaset,44,0.492356352,0.500802568,0.335287045,0.463477366,0.567099567,0.358053302,0.733398676,0.679570913,6.445348263,0.711409092,1.179785013,0.444758892
siyaset,45,0.531590414,0.834411384,0.834411384,0.553327256,0.581205312,0.591245026,0.442848921,0.551796913,0.575903893,1.047043085,0.858449221,0.676680803
siyaset,45,0.531590414,0.599824099,0.599824099,0.556109726,0.564971751,0.593237705,0.424906969,0.27273488,0.26943779,0.311841965,0.164784908,0.201822996
siyaset,45,0.834411384,0.599824099,1,0.578757225,0.529356061,0.554216867,0.571789026,0.313968897,0.392507792,0.457685947,0.222820997,0.537904978
siyaset,45,0.834411384,0.599824099,1,0.584017924,0.589344262,0.514395393,0.535085917,0.323291302,0.403628826,0.444183826,0.359256029,0.245086908
siyaset,46,0.360778955,0.478539714,0.480256663,0.54379562,0.590441176,0.572469636,1.460841894,0.824007988,0.806333065,0.248515129,0.406126738,0.343406677
siyaset,46,0.360778955,0.539747807,0.534686043,0.30295389,0.396449704,0.399346405,1.331875801,2.822472811,2.80559516,1.012515068,1.542871714,1.589060068
siyaset,46,0.478539714,0.539747807,0.598471059,0.533723022,0.484848485,0.517999065,0.899252176,2.870460987,1.686666965,1.049164057,0.839219093,0.923147917
siyaset,46,0.480256663,0.534686043,0.598471059,0.416219119,0.439440994,0.407131453,0.87345171,2.886597157,1.704234123,0.577695847,0.681773901,0.637923002
siyaset,47,0.856072766,0.544303797,0.598280802,0.58287596,0.436084733,0.556091677,0.902979851,0.595525026,0.736012697,0.748490095,0.328046799,0.613760948
siyaset,47,0.856072766,0.566371681,0.607913669,0.467155835,0.539986329,0.586919105,0.84982419,0.587703943,0.677115202,1.638550043,0.442556858,0.668164968
siyaset,47,0.544303797,0.566371681,0.580932785,0.537492845,0.537492845,0.575036075,0.775755167,0.616027117,0.479578972,0.664026976,0.681485176,0.417970181
siyaset,47,0.598280802,0.607913669,0.580932785,0.594232059,0.589487691,0.521388216,0.751900196,0.652902842,0.478082895,0.494186878,0.494336128,0.308987856
siyaset,48,0.873376623,0.76285495,0.555628272,0.594013814,0.56146469,0.543677459,0.352084875,0.386049986,0.609474897,0.381067038,0.277262211,0.593585014
siyaset,48,0.873376623,0.826720648,0.535616438,0.518257527,0.592707525,0.574038462,0.326731205,0.329417944,0.450839043,0.502394199,0.381962776,0.229294062
siyaset,48,0.76285495,0.826720648,0.548661006,0.583273252,0.532888465,0.563865546,0.403079033,0.374399185,0.551480055,0.453866005,0.219657898,0.307840109
siyaset,48,0.555628272,0.535616438,0.548661006,0.514430014,0.589138782,0.54403794,0.5330441,0.471227169,0.503246069,0.385346651,0.770623922,0.460036993
siyaset,49,0.689127973,0.601706331,0.598815293,0.530573248,0.570771001,0.461646728,0.685160875,1.202620745,0.766690016,0.535974264,0.656964064,0.390488148
siyaset,49,0.689127973,0.566488066,0.597742127,0.556834532,0.575515635,0.556343019,0.704936981,1.007550001,0.678495884,0.418663979,0.491289854,0.439923048
siyaset,49,0.601706331,0.566488066,0.576492537,0.515151515,0.567530065,0.425300515,1.137619972,0.87490797,1.020626068,2.578669071,1.020327091,0.553700209
siyaset,49,0.598815293,0.597742127,0.576492537,0.509607686,0.560316414,0.539650538,0.823985815,0.670014858,1.024086952,1.295822144,0.488964796,0.477468014
siyaset,50,0.653658537,0.567721006,0.584735812,0.431391905,0.472078836,0.406520632,1.963423967,1.333235025,1.524066687,0.773570061,0.893909931,0.69809413
siyaset,50,0.653658537,0.57154538,0.582248521,0.538626609,0.509519492,0.437254902,2.050796986,1.287925005,1.43601799,1.17059207,0.999542952,0.767690897
siyaset,50,0.567721006,0.57154538,0.639605819,0.584767866,0.573099415,0.58814741,1.541738987,1.392349958,1.036742926,0.809417009,1.291432142,0.88045311
siyaset,50,0.584735812,0.582248521,0.639605819,0.506336406,0.559666493,0.430135222,1.843924999,1.650564909,1.026982307,0.616417885,0.789474964,0.445913076
texnologiya,1,0.596597813,0.501265823,0.595365419,0.563973064,0.475908707,0.422770123,0.643274069,0.291401863,0.637130976,0.724643946,1.103765011,1.453882217
texnologiya,1,0.596597813,0.481481481,0.617430673,0.512864494,0.542134831,0.429519071,0.739989996,0.476812124,1.092928171,1.258626938,1.094963312,0.310770035
texnologiya,1,0.501265823,0.481481481,0.470137825,0.344200962,0.332830568,0.48907563,0.330572128,0.36063695,0.393846035,0.597042084,0.669359207,0.300737143
texnologiya,1,0.595365419,0.617430673,0.470137825,0.155555556,0.589688507,0.569912609,0.760978937,0.866038084,0.327675343,0.066437721,0.787070036,0.568495989
texnologiya,2,0.610011001,0.582538886,0.488674341,0.498869631,0.587560386,0.500376223,0.734220028,0.871614933,1.484617949,0.347636938,0.739625216,0.487251997
texnologiya,2,0.610011001,0.590453461,0.509481216,0.540625,0.577700751,0.454148472,0.898875952,1.045919895,1.589998007,0.545615196,0.665946007,0.343273163
texnologiya,2,0.582538886,0.590453461,0.56026936,0.500284252,0.555790587,0.521978022,0.903455019,1.071574688,1.879728079,0.63668108,0.776674032,0.680508852
texnologiya,2,0.488674341,0.509481216,0.56026936,0.384519868,0.351820491,0.381758151,1.430968046,1.577572107,1.875118017,1.066058159,0.886445045,0.951215029
texnologiya,3,0.599765258,0.553763441,0.1404116,0.579663212,0.574421169,0.581437126,0.661668062,0.369693995,7.274945021,0.539494991,0.723037004,0.610901117
texnologiya,3,0.599765258,0.544096728,0.158884565,0.562977099,0.588947368,0.529953917,0.67851305,0.449405909,8.226656914,0.522213936,0.81536293,0.490848064
texnologiya,3,0.553763441,0.544096728,0.094207082,0.584354383,0.526199262,0.580246914,0.369166136,0.4337883,4.796359062,0.244168997,0.386536121,0.237715006
texnologiya,3,0.1404116,0.158884565,0.094207082,0.159345233,0.103421908,0.095860148,7.307234049,8.001922846,4.356263876,8.224811077,4.945403814,4.537571669
texnologiya,4,0.520171674,0.637663145,0.594327177,0.586275816,0.561522419,0.565536723,1.237811804,0.575483799,0.51243186,0.490379095,0.787608862,0.687073946
texnologiya,4,0.520171674,0.522966709,0.476315789,0.386939571,0.238174346,0.300317797,1.202534199,1.154081106,1.034256935,0.691496849,13.8541019,0.448861122
texnologiya,4,0.637663145,0.522966709,0.583066068,0.571953782,0.573545554,0.339694656,0.620942831,1.166187048,0.526700974,0.804040909,0.808801889,0.155968189
texnologiya,4,0.594327177,0.476315789,0.583066068,0.591530055,0.57120743,0.523333333,0.569503069,2.636077881,0.566151142,0.611820936,0.408878088,0.30369401
texnologiya,5,0.61705151,0.567434636,0.595842142,0.568165847,0.566512948,0.4762309,1.871791124,5.753690004,3.486406088,3.024913788,2.463680029,1.332085848
texnologiya,5,0.61705151,0.523728814,0.613518887,0.565237437,0.495500265,0.395845697,2.5221138,2.788723946,1.451874018,1.109366179,0.769654036,0.523378134
texnologiya,5,0.567434636,0.523728814,0.525680606,0.350877193,0.379583746,0.244700632,4.275654793,2.919240952,2.675421,1.477655888,1.481501102,0.843913078
texnologiya,5,0.595842142,0.613518887,0.525680606,0.526850508,0.552359551,0.324984346,2.198353052,1.468691111,2.797008038,0.921331882,1.157789946,0.371189117
texnologiya,6,0.88474026,0.890611542,0.883936081,0.538409704,0.579839429,0.52909699,0.343637943,0.331219912,0.321475029,0.510709047,0.292600155,0.492129803
texnologiya,6,0.88474026,0.937033969,0.944129555,0.565638767,0.525962126,0.578651685,0.360386133,0.355716944,0.452633858,0.335039854,0.831244946,0.372527122
texnologiya,6,0.890611542,0.937033969,0.963058419,0.372867249,0.577535624,0.51462766,0.309576988,0.38467288,0.331917048,1.054521084,0.422182798,0.4754529
texnologiya,6,0.883936081,0.944129555,0.963058419,0.583687341,0.534974093,0.531578947,0.427127123,0.379677773,0.596513033,0.381242752,0.644106865,0.807904959
texnologiya,7,0.467245462,0.575185435,0.539410555,0.448303078,0.575046325,0.581267218,0.316071033,0.495150805,0.449107885,0.345911741,0.619365692,0.784335852
texnologiya,7,0.467245462,0.53822314,0.541313559,0.528735632,0.564285714,0.345904537,0.30982995,0.346419096,0.232458115,0.289608002,0.17799592,0.601399183
texnologiya,7,0.575185435,0.53822314,0.589655172,0.410458121,0.531572165,0.577673692,0.535181999,0.204403877,0.376516104,1.007443905,0.516805887,0.389685869
texnologiya,7,0.539410555,0.541313559,0.589655172,0.413320737,0.575642245,0.549410029,0.464688063,0.206324816,0.380054951,0.882030964,0.247341156,0.431446075
texnologiya,8,0.317028986,0.62259887,0.512960437,0.54912764,0.402067777,0.581196581,0.035084009,0.171128035,0.11218524,0.292293072,0.609852791,0.326344013
texnologiya,8,0.317028986,0.290766208,0.417366947,0.173457509,0.136084284,0.235973597,0.034672737,0.032274008,0.032912254,0.071749687,0.100272179,0.040982962
texnologiya,8,0.62259887,0.290766208,0.547826087,0.546890424,0.439278279,0.516129032,0.184582233,0.031318188,0.097048044,0.274972916,0.436072111,0.275111198
texnologiya,8,0.512960437,0.417366947,0.547826087,0.330349878,0.20242915,0.448441247,0.215652943,0.079121113,0.120743036,0.228493929,0.570451975,0.167034864
texnologiya,9,0.894901145,0.961809045,0.946215139,0.496915696,0.506780871,0.554892601,0.301084995,0.254516125,0.288816929,0.512948036,0.50578618,0.200959921
texnologiya,9,0.894901145,0.888308977,0.903826267,0.412926391,0.456493506,0.5722274,0.241600752,0.259731054,0.328209162,0.602954626,0.612006903,0.253917933
texnologiya,9,0.961809045,0.888308977,0.947052947,0.496532594,0.52,0.585365854,0.221815109,0.236563921,0.231802225,0.519918919,0.406375885,0.284837961
texnologiya,9,0.946215139,0.903826267,0.947052947,0.45041816,0.580348004,0.58325667,0.383794069,0.303896904,0.234188795,0.633119822,0.259622812,0.434054136
texnologiya,10,0.54076087,0.583206107,0.966937669,0.582901554,0.549681529,0.526743399,0.772891998,1.094776154,0.87976861,1.192372084,0.554689884,0.500902891
texnologiya,10,0.54076087,0.508857666,0.527356625,0.534591195,0.558192956,0.587085811,0.484128952,0.789794922,0.921113968,0.486387968,0.389034033,0.352794886
texnologiya,10,0.583206107,0.508857666,0.593034826,0.479349186,0.54727475,0.496640195,1.012274027,0.616568089,1.083884954,0.538152933,0.782745123,0.598417282
texnologiya,10,0.966937669,0.527356625,0.593034826,0.461034232,0.599783667,0.543949045,0.879277706,0.497181892,1.028699875,0.500902891,1.097875834,0.547343254
texnologiya,11,0.615435356,0.592920354,0.585098612,0.573705179,0.576388889,0.537699924,0.538223743,0.872723818,0.748426914,0.864982128,0.733500957,0.37595582
texnologiya,11,0.615435356,0.561784897,0.587471352,0.59047619,0.464722484,0.447916667,0.603353739,0.814745903,0.514594793,0.526871204,0.210819244,0.206306219
texnologiya,11,0.592920354,0.561784897,0.530918176,0.415472779,0.455525606,0.481505516,0.826817989,0.767508984,0.56991601,0.352813005,0.475799799,0.513560057
texnologiya,11,0.585098612,0.587471352,0.530918176,0.566507177,0.551448551,0.608549874,0.439552784,0.391217232,0.667181969,0.273807049,0.228012085,0.519099951
texnologiya,12,0.535592394,0.572081073,0.595110516,0.410815939,0.363636364,0.428042573,4.791503668,2.899118185,2.146950245,0.804877996,0.624480724,0.865330219
texnologiya,12,0.535592394,0.571111604,0.524310777,0.47423231,0.356293813,0.306810948,3.994633913,5.555838823,3.997271061,3.065973043,1.8358109,1.315123796
texnologiya,12,0.572081073,0.571111604,0.566499558,0.362745098,0.477586207,0.471160528,2.872021914,4.503294945,2.906572104,1.039971113,1.799226046,1.795433998
texnologiya,12,0.595110516,0.524310777,0.566499558,0.587235519,0.5,0.482452036,2.04352212,3.628146887,2.644011974,2.153865099,1.201950073,1.33107686
texnologiya,13,0.591213701,0.627858628,0.590556274,0.580976864,0.558464223,0.581550802,0.475965023,0.588049889,0.739729881,0.575196028,0.672798157,0.527165174
texnologiya,13,0.591213701,0.583703704,0.587749484,0.523976608,0.578055308,0.567300916,0.412415981,0.398064852,0.454213142,0.611750364,0.305476904,0.503759146
texnologiya,13,0.627858628,0.583703704,0.589182228,0.581912528,0.57002271,0.571320182,0.489318132,0.402234077,0.611089945,0.434257746,0.40770793,0.447584152
texnologiya,13,0.590556274,0.587749484,0.589182228,0.144896436,0.537236534,0.552575865,0.566710949,0.510917187,0.551143169,7.434653044,0.988494158,0.422441959
texnologiya,14,0.901554404,0.590501792,0.589268293,0.224111283,0.541903409,0.573836276,0.313643932,0.297457218,0.23211503,0.043915033,0.420778036,0.414414644
texnologiya,14,0.901554404,0.596020761,0.577464789,0.568360773,0.442043222,0.571297148,0.304980993,0.334754944,0.262963295,0.466058969,0.820477009,0.250807047
texnologiya,14,0.590501792,0.596020761,0.601173021,0.451259584,0.226356589,0.566311713,0.273821115,0.300678968,0.22258997,0.697242737,0.040819883,0.234295845
texnologiya,14,0.589268293,0.577464789,0.601173021,0.432415902,0.490566038,0.576433121,0.231276035,0.264638186,0.231472969,0.483409882,0.34846282,0.207704067
texnologiya,15,0.591340676,0.425972713,0.867374005,0.560588235,0.376046025,0.526360186,1.620794296,0.719606161,1.504343748,2.566174984,0.588616848,1.191762924
texnologiya,15,0.591340676,0.46744186,0.605462185,0.567760342,0.555555556,0.523072061,1.658290148,0.557561159,1.239367962,0.963454962,0.912688971,2.076298714
texnologiya,15,0.425972713,0.46744186,0.462920046,0.552091255,0.546839299,0.573402418,0.734069109,0.634801149,0.563925028,0.364856958,0.508881807,0.307258129
texnologiya,15,0.867374005,0.605462185,0.462920046,0.577946768,0.432009627,0.37164751,1.669051886,1.289756775,0.552079916,1.549319029,0.484274864,0.37460804
texnologiya,16,0.581349206,0.585144928,0.551269991,0.552845528,0.581920904,0.513435701,0.536001682,0.284760952,0.272099018,0.301604748,0.356258154,0.255261183
texnologiya,16,0.581349206,0.518796992,0.491854151,0.396551724,0.519685039,0.375328084,0.488711834,0.353713274,0.317666054,2.114765882,0.393799782,0.197046041
texnologiya,16,0.585144928,0.518796992,0.818388195,0.363409771,0.583333333,0.545296167,0.283348799,0.382394791,0.174787998,0.673486233,0.225093126,0.297250032
texnologiya,16,0.551269991,0.491854151,0.818388195,0.580427447,0.52293578,0.544303797,0.266962051,0.34404707,0.179996967,0.198984861,0.274588346,0.219455957
texnologiya,17,0.564276049,0.385307346,0.442564559,0.546954315,0.521252796,0.568894952,0.115046024,0.287992001,0.25611496,0.156294823,0.162780285,0.112369299
texnologiya,17,0.564276049,0.431931575,0.497483221,0.564215148,0.579493088,0.566016073,0.122132063,0.349451065,0.289037943,0.184427738,0.177199125,0.197839737
texnologiya,17,0.385307346,0.431931575,0.57302742,0.581567275,0.535279805,0.423765211,0.325729132,0.411893129,0.739167213,0.896414042,1.295811892,0.335669994
texnologiya,17,0.442564559,0.497483221,0.57302742,0.560262966,0.56334041,0.581321474,0.222168922,0.316904068,0.781257868,0.409471989,0.447100878,0.753844023
texnologiya,18,0.591566265,0.567545963,0.56730038,0.551669316,0.574637681,0.392330383,0.79894495,0.379835844,0.385494947,0.347676754,0.51732111,0.181530952
texnologiya,18,0.591566265,0.524660472,0.53520164,0.562700965,0.484893147,0.514005602,0.64364481,0.438910961,0.442924976,0.528314114,0.350341082,0.418375015
texnologiya,18,0.567545963,0.524660472,0.602466793,0.546721311,0.548092869,0.571815718,0.328765154,0.480345964,0.290225983,0.338164091,0.3364501,0.291436911
texnologiya,18,0.56730038,0.53520164,0.602466793,0.489544895,0.321416053,0.58111588,0.459965944,0.596070766,0.279281855,1.086801767,1.989891768,0.320836782
texnologiya,19,0.453051643,0.579761905,0.503577818,0.403122782,0.529958678,0.433333333,0.371579885,0.229118824,0.36981678,0.443480015,0.199553728,0.325731993
texnologiya,19,0.453051643,0.495607613,0.574209246,0.407437348,0.574906367,0.567023285,0.312746048,0.475414038,0.675427914,0.263868093,1.02578187,0.574642181
texnologiya,19,0.579761905,0.495607613,0.528192371,0.261849519,0.428571429,0.521091811,0.153133154,0.494968891,0.438789845,1.112518787,0.491332769,0.29851222
texnologiya,19,0.503577818,0.574209246,0.528192371,0.572274882,0.130361174,0.565217391,0.240750074,0.705644131,0.336581945,0.667951107,6.855885744,0.395097017
texnologiya,20,0.575652174,0.583690987,0.552469136,0.524142757,0.592,0.576844262,0.340631723,0.373703241,0.388098955,0.433516979,0.269943953,0.203628063
texnologiya,20,0.575652174,0.584980237,0.568767908,0.561018437,0.477628032,0.55399061,0.294548988,0.476736069,0.562476158,0.311663866,0.696542978,0.504114151
texnologiya,20,0.583690987,0.584980237,0.589652729,0.553248493,0.568517217,0.574043261,0.286337137,0.403235197,0.463231087,0.504047871,0.451358795,0.303991795
