name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
siyaset,15,55.22875817,72.65795207,58.16993464,58.71459695,61.32897603,59.25925926,0.269422054,1.144584894,0.544469118,0.471532822,0.543058872,0.790188074
siyaset,15,79.6875,74.375,71.5625,63.75,47.1875,62.5,0.380112886,0.503297091,0.175342083,0.383195162,0.091959,0.312927961
siyaset,15,67.23752792,37.82576322,55.02606106,40.35740879,57.63216679,50.26061057,1.203320026,0.385706902,0.807713985,0.460072041,0.647113085,0.762731791
siyaset,15,65.72327044,54.71698113,70.91194969,66.19496855,47.79874214,52.04402516,0.535499096,0.178914785,0.765934944,0.586788177,0.410937071,0.279211044
siyaset,16,95.04792332,46.32587859,42.01277955,53.35463259,47.76357827,39.13738019,0.363757849,0.271937132,0.346624136,0.438687086,0.709964752,0.491784334
siyaset,16,98.79931389,49.74271012,43.22469983,47.68439108,39.62264151,39.45111492,0.674201012,0.427412987,0.354605913,0.208400249,0.28294301,0.445507765
siyaset,16,54.23728814,54.87288136,47.24576271,60.16949153,51.05932203,57.20338983,0.31658411,0.249116898,0.264883041,0.407389879,0.329689026,0.340424299
siyaset,16,43.69602763,42.83246978,43.52331606,73.40241796,56.30397237,58.03108808,0.415308952,0.337239027,0.266507864,1.582099915,0.458324909,0.403356791
siyaset,17,62.43291592,56.70840787,66.90518784,82.82647585,60.64400716,58.85509839,0.246148825,0.292973995,0.509571791,3.156674147,0.302944899,0.494477034
siyaset,17,65.28066528,70.27027027,65.07276507,38.04573805,39.70893971,40.12474012,0.259698868,0.261900663,0.399466038,0.185130119,0.168875933,0.207339048
siyaset,17,53.52839931,62.30636833,65.57659208,54.73321859,45.43889845,40.4475043,0.283187151,0.240041971,0.480858088,0.673383951,0.485532761,0.16275382
siyaset,17,58.41269841,55.87301587,55.13227513,67.1957672,54.6031746,33.96825397,0.487133265,0.41388607,0.487900972,0.933141947,0.622927189,0.271159172
siyaset,18,35.16699411,56.58153242,73.67387033,60.70726916,66.20825147,48.9194499,0.102806807,0.249095917,0.662225246,0.525252104,0.519547939,0.297173023
siyaset,18,58.58585859,46.46464646,66.66666667,33.83838384,51.01010101,58.08080808,0.089026213,0.079800844,0.236413956,0.061713219,0.111626863,0.155668974
siyaset,18,51.98329854,27.76617954,65.55323591,45.09394572,61.7954071,53.02713987,0.336369991,0.084569931,0.615072966,0.19237709,0.252493858,0.259310007
siyaset,18,57.1867794,33.1283628,54.57340507,45.50345888,63.48962337,44.19677171,0.607813835,0.247815132,0.590378046,0.589411974,1.008916855,0.850058079
siyaset,19,80.15075377,80.7160804,84.32788945,55.6218593,61.46356784,54.23994975,5.392700195,4.592306852,5.706243992,1.826304913,2.646573782,2.283386946
siyaset,19,90.2885292,97.67769177,98.1703026,63.54679803,57.42434905,41.87192118,4.34562993,2.134629965,2.649567127,1.517668247,1.07021904,0.769941092
siyaset,19,89.40123882,95.32002753,98.14177564,37.43977977,59.25671025,49.75911906,4.975684881,2.480618715,3.317517281,0.539777994,1.747046947,0.970752001
siyaset,19,89.5304911,92.12088505,93.63194819,61.57582299,61.57582299,50.24284943,6.685412169,2.564878941,2.617157936,1.991918802,2.105160952,1.359272957
siyaset,20,86.66666667,91.51515152,91.81818182,42.42424242,62.72727273,32.42424242,0.200713158,0.230206013,0.190425873,0.149705887,0.197365999,0.124931097
siyaset,20,72.24736048,93.66515837,93.66515837,75.86726998,26.9984917,53.09200603,0.196141005,0.503082037,0.395838976,1.179785013,0.110312939,0.392148972
siyaset,20,76.9470405,94.23676012,99.06542056,51.09034268,70.87227414,46.26168224,0.207664251,0.428334951,0.392153025,0.376162767,0.818399906,0.488488913
siyaset,20,77.62128326,94.99217527,99.53051643,60.7198748,60.09389671,63.53677621,0.207748652,0.402453184,0.380823851,0.40059495,0.373503923,0.593664169
siyaset,21,72.13541667,80.98958333,64.0625,55.72916667,65.625,53.125,0.131924152,0.376804113,0.164665937,0.270083189,0.382530212,0.209376097
siyaset,21,56.66666667,77.22222222,48.61111111,56.38888889,61.11111111,45,0.121416807,0.405421972,0.157849073,0.277071953,0.278500795,0.429715157
siyaset,21,46.29418472,52.33751425,46.52223489,39.45267959,63.51197263,53.02166477,0.35974884,0.302227974,0.488682985,0.311026096,0.96795392,0.497447968
siyaset,21,52.51046025,49.58158996,65.06276151,26.56903766,39.958159,50.20920502,0.15900588,0.150254965,0.468485117,0.166328907,0.222590923,0.393170834
siyaset,22,86.66666667,67.96536797,87.35930736,46.40692641,65.36796537,44.76190476,2.249065161,1.093855143,2.651785851,0.633104801,0.996608973,0.731801033
siyaset,22,73.81316998,66.71771312,81.36804492,65.28841246,47.72843287,43.79785605,2.166751862,1.846698046,4.40624094,1.396580935,0.959116936,0.793040037
siyaset,22,74.82233503,78.5786802,88.52791878,43.35025381,70.76142132,52.58883249,1.141106844,1.806331873,2.157291889,0.48793602,1.267693996,0.89409399
siyaset,22,74.59834998,79.02735562,72.25358228,47.93747286,85.23664785,36.90838037,2.80675602,4.963083029,2.28595376,1.568637848,4.61860323,0.614281893
siyaset,23,53.42465753,50.68493151,76.71232877,44.17808219,53.42465753,52.39726027,0.200954914,0.169563055,0.273584127,0.108961105,0.145795107,0.263822794
siyaset,23,33.93939394,55.90909091,68.18181818,52.42424242,47.72727273,33.33333333,0.193117857,0.254889011,0.590382814,0.481130123,0.366437197,0.240119934
siyaset,23,35.37735849,60.61320755,61.32075472,67.68867925,47.87735849,52.35849057,0.111785173,0.300463915,0.465860844,0.784710884,0.141264915,0.401170969
siyaset,23,32.07354443,50.97037794,43.92236977,34.62717058,56.38406537,62.20633299,0.252340317,0.662806034,0.384841919,0.652194262,0.907962799,1.211674213
siyaset,24,79.56577267,61.17496807,74.20178799,50.70242656,67.94380587,60.40868455,0.87629509,0.356391907,0.511666059,0.575989008,0.867376328,0.79743886
siyaset,24,63.29935125,61.90917516,63.20667285,65.6163114,66.91380908,55.32900834,1.227716923,0.515400171,0.659365177,1.392700911,1.122138977,1.130259991
siyaset,24,58,74.6,64.2,39,61.2,30.2,0.493859053,0.507788897,0.284053802,0.134129763,0.663375854,0.158437967
siyaset,24,72.08201893,74.76340694,59.4637224,71.29337539,70.34700315,39.43217666,0.464976788,0.65149498,0.300906897,0.560379982,0.511306047,0.283161163
siyaset,25,62.61980831,66.77316294,66.93290735,55.91054313,67.73162939,49.68051118,0.402390957,0.562005043,0.494440079,0.462815046,0.815130949,0.346754789
siyaset,25,56.87919463,66.10738255,68.79194631,66.77852349,56.87919463,61.24161074,0.333226919,0.507120132,0.429114819,0.756035089,0.331869841,0.468631983
siyaset,25,66.85082873,63.31491713,80.99447514,49.39226519,69.83425414,54.25414365,0.524160147,0.522176981,0.701345205,0.405989885,0.985176802,0.510866165
siyaset,25,62.17228464,65.54307116,82.77153558,61.29837703,59.92509363,59.17602996,0.472588062,0.448763132,0.649607897,1.340372324,0.674315929,0.487688065
siyaset,26,80.42704626,61.38790036,49.11032028,64.94661922,50.17793594,30.78291815,0.365629911,0.255192995,0.301090002,0.636140108,0.30056715,0.202922106
siyaset,26,73.55021216,62.37623762,46.53465347,40.31117397,63.50777935,45.82743989,0.376326323,0.331614971,0.17415309,0.433113813,0.981153965,0.390622854
siyaset,26,62.29508197,72.95081967,47.54098361,55.53278689,63.7295082,39.3442623,0.245104074,0.338484287,0.116897106,0.414852142,0.389971972,0.158200979
siyaset,26,67.64705882,80.14705882,64.33823529,41.91176471,53.30882353,52.94117647,0.134305,0.174845934,0.112649918,0.115659952,0.176268101,0.223839998
siyaset,27,65.56603774,61.94968553,53.93081761,50.1572327,42.13836478,35.8490566,0.498374224,0.437039852,0.463193655,0.608686209,0.343171835,0.255656004
siyaset,27,61.20789779,67.82810685,63.99535424,56.67828107,59.11730546,53.07781649,0.511111021,0.520313025,0.660572052,0.506598949,1.007688284,0.622712135
siyaset,27,64.41176471,69.85294118,61.91176471,58.82352941,43.08823529,52.94117647,0.572770119,0.541974068,0.498185158,0.696459055,0.39511013,0.471284389
siyaset,27,63.82699869,65.26867628,63.43381389,43.38138925,43.38138925,36.30406291,0.563704014,0.786279202,0.483117104,0.480268002,0.409547091,0.343377829
siyaset,28,77.77777778,72.55892256,66.66666667,70.87542088,68.51851852,58.08080808,0.414172888,0.508530855,0.377935886,0.72037077,0.561028957,0.467191935
siyaset,28,58.89884763,74.00768246,66.83738796,48.14340589,52.75288092,52.75288092,0.428770065,0.697231054,0.500934124,0.413350105,0.477921963,0.57901001
siyaset,28,57.43534483,73.16810345,70.25862069,63.57758621,58.8362069,37.5,0.534564018,0.671042919,0.596081972,0.529873848,0.565427065,0.281890154
siyaset,28,58.07365439,68.98016997,80.31161473,51.69971671,40.50991501,50.28328612,0.396552801,0.520885944,0.598640919,0.42590785,0.306756973,0.392956257
siyaset,29,71.70087977,64.07624633,60.26392962,37.68328446,62.46334311,54.10557185,0.740043163,0.582286835,0.381167173,0.250457048,1.028562069,0.488846302
siyaset,29,60.6391926,69.3019344,58.53658537,48.69638352,58.53658537,42.80908326,0.749912024,1.010530949,0.691735029,0.538897038,0.843384027,0.634315968
siyaset,29,53.14917127,70.71823204,52.59668508,61.54696133,37.67955801,44.75138122,0.584654093,1.002844095,0.5244627,0.930648804,0.322814226,0.502600908
siyaset,29,70.14446228,76.40449438,68.21829856,63.08186196,67.25521669,58.42696629,0.402045012,0.66941905,0.519582987,0.311756134,0.676815987,0.383257151
siyaset,30,76.62337662,77.27272727,74.45887446,66.88311688,62.55411255,41.12554113,0.206224918,0.196599007,0.225026846,0.571612835,0.566078901,0.229808092
siyaset,30,80.21978022,99.78021978,85.49450549,73.18681319,55.6043956,49.67032967,0.212548018,0.191883087,0.225434065,0.28857708,0.272864103,0.191917181
siyaset,30,80.21978022,98.46153846,84.17582418,61.31868132,60.21978022,59.34065934,0.182301998,0.190361738,0.225965023,0.265673876,0.357393265,0.252333164
siyaset,30,76.54320988,82.01058201,82.01058201,59.96472663,38.62433862,55.20282187,0.227966309,0.247570992,0.230262041,0.346513748,0.24060607,0.509717941
siyaset,31,55.48523207,60.97046414,78.05907173,46.20253165,65.82278481,54.43037975,0.23210907,0.285633087,0.7349298,0.159187078,0.501703262,0.208799124
siyaset,31,58.31842576,69.40966011,77.1019678,45.61717352,55.09838998,40.4293381,0.234279871,0.311988831,0.900888205,0.460652113,0.655900002,0.354566097
siyaset,31,54.82815057,52.20949264,76.43207856,49.42716858,58.101473,63.01145663,0.261660099,0.336095095,1.061913967,0.326584101,0.420308113,0.594425917
siyaset,31,52.87623475,47.64671702,60.77861708,59.03544451,67.51888437,59.20976177,0.762548923,0.924746037,0.966471195,1.464310884,2.750359058,1.166190147
siyaset,32,87.67798467,55.47645126,82.74917853,44.74260679,62.32201533,68.07228916,3.032042027,0.857265949,1.961580038,0.776534081,1.292360783,2.30379796
siyaset,32,91.93047796,57.29360646,88.57852266,55.67970205,46.18249534,55.99006828,2.943358898,0.697381735,1.695747137,1.189010859,0.776570082,1.785094023
siyaset,32,91.26637555,90.61135371,92.3580786,73.79912664,62.00873362,41.92139738,1.019564152,0.800832033,0.562152863,0.70549798,0.470301151,0.248578072
siyaset,32,93.21880651,93.58047016,62.02531646,69.52983725,65.91320072,42.67631103,2.061599016,1.726239204,0.484398127,1.394367933,1.495864868,0.597027063
siyaset,33,65.19607843,43.46405229,65.52287582,46.40522876,63.88888889,42.32026144,0.416327,0.193363905,0.494729996,0.37631917,0.717472076,0.421929121
siyaset,33,58.09659091,47.15909091,60.08522727,46.02272727,75.28409091,56.39204545,0.665269136,0.604813099,2.872349977,0.650384903,1.397051096,1.159694195
siyaset,33,66.29526462,64.62395543,70.75208914,64.90250696,79.66573816,54.59610028,0.376673937,0.430678129,0.459651709,0.502175093,0.687468052,0.202718019
siyaset,33,59.80392157,56.49509804,48.65196078,64.21568627,67.76960784,56.37254902,0.573171139,0.589371204,0.380240202,0.703769922,1.187247038,0.651473045
siyaset,34,69.27536232,58.55072464,53.62318841,52.46376812,35.07246377,61.01449275,0.558727741,0.562241077,0.33685708,0.519540787,0.232222795,0.560544968
siyaset,34,70.98265896,67.74566474,56.76300578,44.85549133,53.52601156,48.20809249,0.539858103,0.697690248,0.420309067,0.282963991,0.459064722,0.534500837
siyaset,34,64.23529412,65.05882353,60.47058824,61.64705882,76.58823529,55.41176471,0.553184986,0.856905937,0.4076159,0.624130964,1.680825949,0.790773153
siyaset,34,61.00746269,58.02238806,66.23134328,47.20149254,45.14925373,42.7238806,0.426420927,0.417286873,0.560126066,0.243656158,0.219089985,0.479660988
siyaset,35,81.06995885,59.67078189,54.32098765,53.49794239,53.49794239,52.12620027,0.372218132,0.480783939,0.305799007,0.396787882,0.596638918,0.46969676
siyaset,35,96.75174014,60.55684455,53.13225058,50.5800464,63.57308585,43.61948956,0.328945875,0.295331001,0.178306103,0.309815168,0.536754131,0.181174755
siyaset,35,63.24549237,51.45631068,42.02496533,56.86546463,56.86546463,49.51456311,0.628556013,0.320510864,0.450841188,0.538574934,0.592018366,0.400498867
siyaset,35,65.59139785,56.34408602,57.20430108,54.40860215,47.74193548,54.40860215,0.414659023,0.18057394,0.29240799,0.274740934,0.228602886,0.278694868
siyaset,36,59.35064935,66.23376623,73.50649351,47.01298701,48.7012987,43.24675325,0.345654964,0.527209044,0.790482759,0.5787251,0.40686965,0.366695881
siyaset,36,67.13426854,73.54709419,68.73747495,86.17234469,56.31262525,25.85170341,0.354346991,0.36386919,0.521192074,0.92534399,0.470290899,0.191241026
siyaset,36,64.89361702,58.11170213,68.08510638,38.16489362,48.40425532,45.34574468,0.534121037,0.362292767,0.781311035,0.336204052,0.490190029,0.441084146
siyaset,36,67.14158504,55.92163847,68.56634016,59.12733749,52.00356189,33.39269813,0.778552055,0.53435421,0.789115191,1.457357645,0.715272188,0.389607906
siyaset,37,83.62779741,88.22143698,71.73144876,44.28739694,62.42638398,52.53239105,0.940726042,1.996478081,0.467421055,0.358511209,0.466914892,0.38080883
siyaset,37,71.35549872,90.36658142,68.88320546,45.01278772,75.7885763,46.2915601,0.972835064,2.265679121,0.613850117,0.498394012,1.477407932,0.613507986
siyaset,37,61.56233833,76.20279359,63.32126229,51.68132437,42.83497155,39.16192447,1.60236001,2.28154707,0.92106986,1.722095728,0.957664013,1.186853886
siyaset,37,78.26923077,85.96153846,93.46153846,50.19230769,67.5,30.96153846,0.442643166,0.618260145,1.01816988,0.305539131,0.650928974,0.170431852
siyaset,38,72.43460765,53.52112676,59.55734406,42.85714286,55.33199195,38.4305835,0.35227704,0.166521072,0.184291124,0.328987837,0.370820045,0.193626165
siyaset,38,56.12244898,48.68804665,49.70845481,56.99708455,71.42857143,41.6909621,0.314182281,0.255886793,0.244786024,0.497243881,1.403087854,0.360248804
siyaset,38,62.71676301,70.80924855,67.6300578,54.04624277,63.58381503,46.53179191,0.149570942,0.207679987,0.119141102,0.221367121,0.372243404,0.238727093
siyaset,38,64.39393939,67.92929293,66.66666667,65.15151515,50.25252525,30.80808081,0.174203157,0.268559217,0.126471043,0.382977724,0.230284929,0.147058964
siyaset,39,80.03327787,78.03660566,62.89517471,51.74708819,60.56572379,53.57737105,0.278005838,0.612986088,0.375757933,0.335474968,0.484300852,0.367584944
siyaset,39,92.37113402,83.29896907,68.24742268,63.71134021,65.15463918,31.54639175,0.258739233,0.522905111,0.266312122,0.643647909,0.85122776,0.172344208
siyaset,39,66.08238387,60.03505697,62.83961437,77.91411043,49.78089395,47.94040316,0.610125065,0.532361031,0.641646862,2.189862251,0.486502886,0.6513381
siyaset,39,67.54530478,60.29654036,79.57166392,70.34596376,56.34266886,52.05930807,0.339473724,0.298878193,0.622667074,0.958555222,0.440921068,0.42366004
siyaset,40,59.76900866,54.57170356,66.89124158,65.92877767,52.64677575,44.46583253,0.737565994,0.492102861,0.934771061,0.940055132,0.615130186,0.437330961
siyaset,40,72.20744681,59.30851064,76.32978723,55.31914894,45.61170213,58.24468085,0.719800234,0.328083992,0.672430992,0.445228815,0.498554945,0.468076944
siyaset,40,65.73146293,67.33466934,58.31663327,49.6993988,56.51302605,38.67735471,0.483339071,0.326236963,0.461351871,0.302620888,0.267939091,0.203600883
siyaset,40,66.70168067,66.70168067,44.74789916,63.86554622,34.9789916,38.1302521,1.178254128,0.678548098,0.538167953,1.062286139,0.57182312,0.584003925
siyaset,41,77.89661319,50.98039216,75.2228164,52.94117647,54.72370766,36.89839572,0.694899082,0.209664106,0.601067066,0.422561884,0.28357935,0.213445902
siyaset,41,59.74222896,57.69522365,72.32752085,40.33358605,45.48900682,47.61182714,0.682806969,0.494517088,1.486978054,0.372666836,0.603172064,0.693575859
siyaset,41,60.29411765,76.2254902,78.18627451,55.14705882,64.95098039,56.37254902,0.21532321,0.53645587,0.518917799,0.392995119,0.371315002,0.274326086
siyaset,41,59.81543624,72.90268456,57.46644295,43.62416107,61.82885906,49.58053691,0.647453785,1.443501949,0.490474939,0.534760952,0.919963837,0.683969021
siyaset,42,69.03225806,75.66820276,69.58525346,67.37327189,51.88940092,40.55299539,0.730813265,1.325289011,1.018073082,1.450777054,0.676069736,0.715317011
siyaset,42,80.66759388,99.30458971,90.68150209,56.32823366,78.16411683,62.8650904,0.931704044,0.875500679,0.675425053,0.305397987,1.33933115,0.514347076
siyaset,42,77.55610973,89.19368246,85.28678304,55.69409809,73.31670823,63.50789692,1.31099534,0.881043911,1.180768728,0.819031715,1.231359005,1.046990156
siyaset,42,69.37119675,73.42799189,77.89046653,70.89249493,43.30628803,40.97363083,1.036354065,0.705242872,1.353638172,1.515192032,0.469314098,0.426595926
siyaset,43,74.10714286,52.67857143,68.45238095,44.79166667,58.03571429,53.27380952,0.459056854,0.312831879,0.590296984,0.410488129,0.443830967,0.326844215
siyaset,43,61.40350877,53.21637427,86.40350877,42.83625731,68.56725146,55.99415205,0.534883738,0.30740881,0.435599089,0.387655973,1.109411716,0.477600098
siyaset,43,62.35059761,77.88844622,72.31075697,41.43426295,43.8247012,71.71314741,0.293952942,0.344439983,0.30945611,0.211133242,0.236639023,1.035364151
siyaset,43,55.88652482,83.97163121,52.19858156,53.33333333,39.43262411,53.04964539,0.423878908,0.448127985,0.337903976,0.341418028,0.228049994,0.365454197
siyaset,44,95.71428571,90,97.67857143,62.67857143,48.57142857,57.67857143,0.27815485,3.107293844,0.750226974,0.421718836,0.265981913,0.390430927
siyaset,44,100,92.10526316,100,58.45864662,62.96992481,48.4962406,0.303228855,3.046838045,0.694979191,0.214628935,0.339133978,0.282250881
siyaset,44,53.37596389,53.54523227,73.44367124,54.20349821,63.45683656,48.42956554,2.71485734,2.769802809,7.811210871,2.718892813,4.855913877,5.086849689
siyaset,44,74.71952132,73.59760658,92.14659686,62.6776365,53.92670157,37.02318624,1.345066071,1.300887108,9.313395977,1.011137962,0.798336029,0.505594969
siyaset,45,59.91041433,93.84098544,93.84098544,50.39193729,66.18141097,54.8712206,0.753149033,0.600396156,0.963867903,0.730557203,1.019546032,0.539172173
siyaset,45,70.66115702,65.08264463,65.08264463,53.71900826,44.62809917,44.83471074,0.420303106,0.306607246,0.40678525,0.4424119,0.242815018,0.349632978
siyaset,45,99.23430322,60.03062787,100,61.56202144,56.04900459,46.70750383,0.89498806,0.363325119,0.569076061,0.371464968,0.343485117,0.568464756
siyaset,45,99.23430322,60.03062787,100,54.82388974,21.74578867,41.96018377,0.594024897,0.293546915,0.38222003,0.517042875,0.196903944,0.378412247
siyaset,46,79.01990812,75.49770291,62.94027565,44.86983155,22.66462481,49.77029096,1.976401091,1.077752113,0.925104141,0.362545013,0.117419958,0.360224009
siyaset,46,53.16622691,69.34916447,68.33773087,51.6710642,55.58487247,42.08443272,1.601316929,4.493977785,5.243299246,1.942090988,2.096728086,1.075203896
siyaset,46,62.08151383,81.22270742,71.32459971,47.08879185,50.43668122,71.25181951,0.833709002,3.129786968,1.944247961,1.453317165,1.334927082,1.780771017
siyaset,46,51.93008012,79.82520029,69.55571741,18.86380189,52.29424618,44.06409323,0.853254795,3.955848217,1.761146069,0.336190939,0.82849884,0.819788933
siyaset,47,95.0668037,39.26002055,69.68139774,40.90441932,54.57348407,48.09866393,0.806791782,0.589811802,0.673467875,0.284716845,0.826804876,0.736154795
siyaset,47,97.09821429,40.29017857,72.32142857,57.25446429,35.15625,51.89732143,1.285772085,0.85387063,0.705898046,0.929138899,0.312516928,0.735291243
siyaset,47,47.0845481,45.33527697,52.9154519,38.04664723,57.28862974,25.80174927,0.629677057,0.586817026,0.467190027,0.211712122,1.003392935,0.128138065
siyaset,47,74.61139896,75.90673575,43.78238342,62.56476684,48.96373057,47.02072539,0.694630146,0.639200926,0.470342875,0.634013176,0.338764668,0.409592152
siyaset,48,90.76923077,92,51.84615385,66,51.53846154,56.30769231,0.34010601,0.381439924,0.532043934,1.275849104,0.520715952,0.790439844
siyaset,48,98.62542955,95.70446735,52.23367698,61.8556701,71.99312715,28.52233677,0.43448019,0.468607187,0.570461273,0.701850891,1.223092318,0.200262785
siyaset,48,90.35222052,87.74885145,53.75191424,53.29249617,43.49157734,39.05053599,0.528357267,0.389327049,0.548414946,0.430089951,0.285311937,0.286957026
siyaset,48,52.39179954,48.40546697,54.89749431,57.97266515,69.70387244,56.49202733,0.59453702,0.512205839,0.51564908,0.539078951,1.136324167,0.843443871
siyaset,49,82.98969072,80.30927835,63.40206186,40.92783505,47.42268041,52.26804124,0.753590822,1.151462793,0.794044971,0.447348118,0.530504942,0.623742342
siyaset,49,87.18592965,76.75879397,57.66331658,57.53768844,44.72361809,44.84924623,0.796264172,1.081839085,0.733682871,0.482586145,0.530234814,0.426956177
siyaset,49,75.09944312,67.14399364,63.48448687,56.32458234,58.31344471,55.21081941,1.343041182,1.142835855,1.202528954,0.719177246,0.797896147,0.676404953
siyaset,49,66.06538895,57.9481398,72.04058625,49.83089064,63.02142052,38.21871477,0.798232079,0.706487894,1.50265193,0.490784168,0.883110046,0.324969053
siyaset,50,82.56055363,71.97231834,78.06228374,42.83737024,45.25951557,52.66435986,2.129440069,1.503349066,1.624916792,0.735769033,0.896558762,1.207337379
siyaset,50,85.05263158,75.92982456,79.50877193,63.15789474,67.57894737,56.77192982,1.979747057,1.368000031,1.570689678,1.679917097,1.598602057,1.205476284
siyaset,50,78.06072478,76.78746327,71.98824682,65.3281097,51.61606268,32.71302644,1.393946171,1.330168009,1.061007023,1.09460783,0.583625078,0.441025972
siyaset,50,79.18918919,72.79279279,70.9009009,39.72972973,33.69369369,45.67567568,1.525738955,1.545675039,1.102828979,0.567354202,0.373930931,0.795525074
texnologiya,1,73.49551857,55.56978233,69.01408451,63.89244558,52.368758,59.79513444,0.626063108,0.272452831,0.651772022,0.799860001,0.423764944,0.756876707
texnologiya,1,71.21387283,58.95953757,73.06358382,39.53757225,77.4566474,47.39884393,0.623198986,0.333812952,0.693189859,0.299482822,1.457000971,0.616095066
texnologiya,1,75.74257426,78.46534653,72.52475248,55.69306931,72.27722772,58.41584158,0.413491011,0.361540318,0.360608101,0.404807091,0.464110136,0.282811165
texnologiya,1,75.16629712,79.82261641,57.76053215,64.5232816,58.64745011,40.79822616,0.738572121,0.735925198,0.376763821,1.141602993,0.501504898,0.268482924
texnologiya,2,77.15617716,80.06993007,85.43123543,56.29370629,52.7972028,54.42890443,0.961969137,0.959919214,1.493421078,0.6763587,0.481940985,0.595305204
texnologiya,2,79.375,84.79166667,89.0625,57.70833333,45.83333333,48.22916667,0.775366783,1.000837803,1.644235134,0.635418892,0.355191231,0.701327324
texnologiya,2,77.00440529,80.26431718,89.16299559,65.9030837,68.89867841,40.70484581,0.912525177,1.008122921,1.957971096,1.2620399,1.369332075,0.489586115
texnologiya,2,72.80653951,75.96730245,81.19891008,50.19073569,65.06811989,47.35694823,1.600069761,1.789028883,2.125469923,1.266840935,1.635075808,1.128974676
texnologiya,3,70.375,58.25,90.25,75,51.75,54.625,0.768519878,0.478004217,7.850977898,2.15734601,0.485328197,0.606260061
texnologiya,3,73.00884956,65.15486726,96.68141593,60.7300885,56.96902655,54.42477876,0.698442936,0.502074957,9.477719784,0.965273857,0.517733097,1.135812998
texnologiya,3,76.69322709,79.6812749,96.41434263,72.50996016,45.21912351,47.21115538,0.528474808,0.519001961,5.862350225,0.706795216,0.225641966,0.236413956
texnologiya,3,64.98483316,70.63700708,59.95955511,49.36299292,62.30535895,41.75935288,8.307363033,8.520196915,5.505935907,4.637625217,11.40771103,4.607248783
texnologiya,4,84.80204342,74.8403576,63.72924649,57.21583653,64.11238825,49.93614304,1.127846956,0.605082273,0.518079281,0.564187765,0.349967003,0.268029928
texnologiya,4,69.29541047,67.291532,62.37879767,50.03232062,62.37879767,47.25274725,1.140332699,1.604186058,1.29369688,0.597064018,1.320111036,0.926880836
texnologiya,4,66.70702179,75.06053269,58.95883777,60.41162228,40.43583535,35.95641646,0.596571207,1.564481974,0.771309853,0.697821379,0.346834898,0.362462044
texnologiya,4,69.16780355,78.30832196,65.6207367,56.61664393,56.75306958,65.21145975,0.577799082,1.140624046,0.58754611,0.420063257,0.480237961,1.025883913
texnologiya,5,76.80050988,81.19821542,73.16762269,63.54365838,52.96367113,41.74633525,2.037776947,3.602164984,1.990349054,1.747180939,1.361250162,0.943634987
texnologiya,5,83.06581059,86.91813804,73.75601926,60.19261637,56.66131621,21.99036918,2.007755041,3.030903101,1.646081924,1.041683912,0.728827238,0.29707408
texnologiya,5,76.4603313,70.79337402,76.76547515,51.70008718,57.93374019,51.48212729,4.316356897,4.172715902,3.800725937,3.780632734,2.617058992,1.498185873
texnologiya,5,73.52245863,66.03624901,82.03309693,54.37352246,37.58865248,34.1213554,2.23521781,1.834250927,3.303398132,1.12225914,0.634322882,0.445092678
texnologiya,6,95.7841484,95.95278246,95.44688027,51.43338954,36.59359191,47.04890388,0.458504915,0.397455931,0.40072608,0.923687935,0.312116861,0.373031139
texnologiya,6,91.7057903,94.83568075,95.61815336,41.47104851,59.62441315,40.53208138,0.644289732,0.588968039,0.505767822,0.435271263,0.695679903,0.447120905
texnologiya,6,95.59859155,99.47183099,99.11971831,55.45774648,62.85211268,53.52112676,0.429554939,0.502673864,0.385725975,0.40359211,0.669906139,0.335530996
texnologiya,6,92.7852349,97.48322148,96.30872483,52.85234899,55.70469799,32.2147651,0.41105485,0.389256001,0.403286695,0.602591038,0.307733059,0.196057081
texnologiya,7,56.9023569,72.1661055,63.18742985,50.28058361,38.38383838,44.332211,0.357354879,0.539858103,0.532326937,0.956651926,0.414822817,0.51256609
texnologiya,7,71.0106383,60.37234043,60.90425532,46.80851064,44.41489362,43.88297872,0.346684933,0.237825871,0.245264292,0.301838875,0.321977139,0.294890881
texnologiya,7,77.19594595,45.43918919,57.77027027,54.72972973,51.52027027,32.60135135,0.577370882,0.251218081,0.385583878,0.783056736,0.607308149,0.188531876
texnologiya,7,62.14788732,49.82394366,54.75352113,65.31690141,40.31690141,53.16901408,0.57201314,0.229202986,0.366293669,0.967701197,0.256618977,0.558198214
texnologiya,8,33.40517241,60.99137931,34.69827586,31.89655172,53.44827586,39.00862069,0.04838872,0.238959074,0.121140242,0.215524673,0.611417294,0.21991086
texnologiya,8,92.04545455,80.68181818,57.95454545,40.90909091,29.54545455,31.81818182,0.041211843,0.035050869,0.020853043,0.104897976,0.084456921,0.049723148
texnologiya,8,61.75771971,24.94061758,36.10451306,40.38004751,40.38004751,38.00475059,0.22529912,0.040761232,0.13320303,0.292618036,0.311285973,0.182223082
texnologiya,8,47.95539033,28.2527881,49.07063197,42.75092937,44.60966543,34.94423792,0.137075901,0.044899702,0.124310017,0.331111193,0.152846813,0.111110926
texnologiya,9,91.78356713,98.19639279,97.99599198,61.52304609,38.27655311,24.24849699,0.25746417,0.231441021,0.231954813,0.475267887,0.184709072,0.102140903
