name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
siyaset,4,38.00440205,40,38.58875413,36.41835967,35.25073746,34.71196455,0.53469491,0.554029942,1.12974596,0.404188156,0.38014102,0.34949708
siyaset,5,86.79738562,81.76638177,39.29313929,37.69968051,32.4925816,37.45318352,0.136898994,0.077694893,0.39177084,0.353633165,0.362552166,0.256569862
siyaset,5,86.79738562,85.93040847,39.73941368,24.67594815,38.30787309,33.73913043,0.136991978,0.102760315,0.246311188,0.45232296,0.156870127,0.42894721
siyaset,5,81.76638177,85.93040847,41.02564103,35.22727273,34.44857497,36.01286174,0.20161891,0.090429068,0.152724981,0.18120122,0.183592081,0.205061913
siyaset,5,39.29313929,39.73941368,41.02564103,39.29824561,36.92838654,35.94548552,0.312976837,0.36598897,0.278892994,0.221717119,0.244719028,0.211330891
siyaset,6,36.32850242,32.38414294,34.42105263,35.05477308,31.97424893,37.67266639,0.721431971,0.43669486,0.539729834,0.531387091,0.503841162,1.63698101
siyaset,6,36.32850242,42.47104247,50.85470085,39.9463807,37.93103448,37.43551953,0.802229881,0.269354105,0.59696269,1.060715914,0.959844828,0.542191744
siyaset,6,32.38414294,42.47104247,46.75555556,36.98412698,36.99059561,36.45224172,0.621425867,0.320528984,0.303143978,0.316046953,0.350057125,0.194397211
siyaset,6,34.42105263,50.85470085,46.75555556,37.5748503,34.21052632,33.18284424,0.532273769,0.345260143,0.242625952,0.388895273,0.390223265,0.595710039
siyaset,7,38.88579387,34.57446809,33.70491803,34.52605148,36.60287081,34.41518677,0.672955036,0.465229988,0.606742144,0.852646828,0.482477903,0.431153059
siyaset,7,38.88579387,37.21325404,39.23205342,35.02610346,39.04820012,33.11258278,0.578584909,0.209800005,0.278117895,0.688064098,0.469787836,0.143179655
siyaset,7,34.57446809,37.21325404,47.62954796,33.83525244,37.62626263,33.75609756,0.315631151,0.223482847,0.162504911,0.201054096,0.118838072,0.184187889
siyaset,7,33.70491803,39.23205342,47.62954796,38.02469136,37.82735209,32.70099368,0.322476625,0.340181828,0.144407988,0.116485119,0.178107262,0.192704916
siyaset,8,49.09957627,70.84223013,56.18118905,28.39727501,32.62364887,23.90225277,2.715772867,3.15696311,2.340594053,1.08425498,1.436940908,0.719213009
siyaset,8,49.09957627,53.12927029,49.63781929,28.44617633,32.80757098,31.11919927,3.204788923,2.984843016,1.426274061,0.495360136,0.618407011,0.669591188
siyaset,8,70.84223013,53.12927029,51.9268452,32.35087719,31.84576937,29.01164976,3.911248684,2.523537159,1.635024309,1.146799326,1.360765219,1.047600269
siyaset,8,56.18118905,49.63781929,51.9268452,37.57380569,38.41743119,31.02694829,1.576954842,1.099975109,1.662753105,0.834693193,0.68986392,0.30928278
siyaset,9,39.3728223,41.83266932,36.39240506,36.48802737,36.84210526,30.49705139,0.216758013,0.495940208,0.346667051,0.656634092,0.538380146,0.198036909
siyaset,9,39.3728223,38.4057971,40.60324826,31.5629742,37.23041998,32.87958115,0.201308966,0.165844917,0.108761787,0.216327906,0.115280151,0.133198977
siyaset,9,41.83266932,38.4057971,39.83606557,37.64233088,34.43223443,36.42172524,0.468204021,0.222795963,0.304161072,0.505144119,0.695876837,0.283252001
siyaset,9,36.39240506,40.60324826,39.83606557,30.38105046,35.2858151,34.47313329,0.419422865,0.163661242,0.225795984,0.575196028,0.356997013,0.372884035
siyaset,10,40.02713704,39.73114264,40.027894,37.00564972,37.08421798,33.2123412,0.447352886,0.366981268,0.387258291,0.346711159,0.416486025,0.18402195
siyaset,10,40.02713704,38.38383838,40.23154848,36.36363636,36.36363636,35.24522028,0.393493176,0.333685875,0.390284061,0.405358076,0.291012764,0.210748911
siyaset,10,39.73114264,38.38383838,46.03047314,38.67924528,38.25136612,36.36363636,0.299480915,0.251502991,0.236723185,0.170793056,0.257524967,0.223149061
siyaset,10,40.027894,40.23154848,46.03047314,36.48750946,37.14483714,35.59457302,0.318233013,0.309154987,0.282801867,0.283586025,0.343508959,0.240109921
siyaset,11,38.92100193,41.94528875,40.20618557,37.99654577,37.65312701,34.14028554,0.204826832,0.276712894,0.368846178,0.206224918,0.375293016,0.513652086
siyaset,11,38.92100193,39.30753564,40.4296875,38.71906841,33.87681159,38.10888252,0.219815016,0.143826962,0.185754776,0.079694033,0.164288044,0.104668856
siyaset,11,41.94528875,39.30753564,46.08294931,34.58333333,38.31851253,32.94858342,0.271702051,0.139611006,0.273127079,0.12375617,0.234214306,0.128008842
siyaset,11,40.20618557,40.4296875,46.08294931,36.68831169,34.62282398,37.79023219,0.335939169,0.146201849,0.331061125,0.254277706,0.152764082,0.239298105
siyaset,12,40.26284349,44.05837387,44.19817471,34.11896745,37.03159442,34.40860215,0.406825066,0.354670048,0.352441072,0.491101027,0.288506269,0.160382986
siyaset,12,40.26284349,43.16622691,41.6080402,28.22865208,32.03285421,35.2472996,0.419659138,0.604127884,0.702767134,0.336833,0.28787303,0.467253923
siyaset,12,44.05837387,43.16622691,42.96296296,36.67546174,36.98435277,33.41067285,0.325662851,0.606380224,0.485281944,0.407170773,0.316754103,0.274698973
siyaset,12,44.19817471,41.6080402,42.96296296,36.32786885,34.5505618,29.52913009,0.419227839,0.698632002,0.693680048,0.404906988,0.340634108,0.200743914
siyaset,13,46.89265537,32.75742916,37.54045307,34.58333333,35.23093448,35.20518359,0.081373215,0.277705193,0.161073685,0.189628839,0.270171881,0.156157017
siyaset,13,46.89265537,34.45435827,37.56670224,35.06382979,33.68237347,34.23423423,0.100367785,0.29449892,0.167778015,0.350500107,0.260102987,0.182104826
siyaset,13,32.75742916,34.45435827,35.44152745,35.10506799,37.06192991,30.11435832,0.354542017,0.291424036,0.450854063,0.387578249,0.845134974,0.380285978
siyaset,13,37.54045307,37.56670224,35.44152745,34.74088292,36.75582399,36.07594937,0.169808865,0.151809692,0.499222994,0.194504738,0.251636982,0.338248968
siyaset,14,68.61826698,42.60051326,42.67129228,35.83815029,36.12774451,37.52711497,0.121591091,0.260637999,0.279320955,0.137858152,0.152625799,0.153244972
siyaset,14,68.61826698,42.75184275,41.82572614,34.92822967,37.36040609,37.72819473,0.116442204,0.310147762,0.220456123,0.269965887,0.153830767,0.168085098
siyaset,14,42.60051326,42.75184275,41.44736842,36.19464188,37.57763975,38.34886818,0.202965021,0.213769913,0.392388821,0.557355881,0.347815037,0.399058819
siyaset,14,42.67129228,41.82572614,41.44736842,35.27508091,38.66481224,36.47375505,0.195375919,0.219753027,0.364502192,0.22211194,0.32216692,0.381189108
siyaset,15,33.92568659,37.77089783,38.35263835,37.12969059,37.26384365,36.36363636,0.225475788,0.834329128,0.55510807,0.636771202,0.782491922,0.878468037
siyaset,15,33.92568659,26.69873722,39.958159,28.36879433,36.87150838,35.42600897,0.274913073,0.379822016,0.137934923,0.253427982,0.081883907,0.120853901
siyaset,15,37.77089783,26.69873722,35.97776655,33.84311791,31.184573,33.46980553,0.858922005,0.30363965,0.624871969,0.603843927,0.42492485,0.555490017
siyaset,15,38.35263835,39.958159,35.97776655,36.21399177,39.59519292,37.4679213,0.366346121,0.119725227,0.603579283,0.425115108,0.509030819,0.220203876
siyaset,16,95.61621175,40.80145719,38.34024896,35.54046406,35.66176471,36.06010017,0.254079103,0.264494181,0.355043888,0.633967876,0.285638809,0.278820992
siyaset,16,95.61621175,41.13744076,38.89845095,33.33333333,40.18404908,32.27222832,0.280683994,0.214239836,0.30081296,0.530544996,0.293015957,0.117038965
siyaset,16,40.80145719,41.13744076,39.20076118,34.79532164,36.60130719,36.18421053,0.183840036,0.262081146,0.319806099,0.297642946,0.259811878,0.12374711
siyaset,16,38.34024896,38.89845095,39.20076118,34.48979592,38.0733945,35.59150657,0.259344101,0.224256992,0.175287962,0.165757179,0.281138897,0.160112858
siyaset,17,41.34615385,41.22807018,37.89893617,25.83833392,34.7766323,34.44639719,0.163707972,0.344707251,0.904969931,1.467386007,0.455860138,0.230593204
siyaset,17,41.34615385,51.22410546,34.64235624,37.38977072,39.3442623,36.38132296,0.181387901,0.20696497,0.517282009,0.323634863,0.372643232,0.166329861
siyaset,17,41.22807018,51.22410546,37.4836173,36.10851263,28.16784379,32.95978906,0.291577816,0.235258102,0.519344091,0.217601061,0.781744242,0.411307096
siyaset,17,37.89893617,34.64235624,37.4836173,32.88062902,36.45735708,32.20338983,0.382691145,0.360290766,0.449400187,2.104833126,0.784100056,0.275807858
siyaset,18,35.92644979,39.47368421,34.14364641,35.45611015,39.47614593,36.30289532,0.061454058,0.187052011,0.435211182,0.220000982,0.210303068,0.125289917
siyaset,18,35.92644979,30.42836041,19.34623082,29.29292929,26.43080125,28.48837209,0.060691118,0.060086012,0.163212776,0.070139885,0.095180035,0.061988831
siyaset,18,39.47368421,30.42836041,31.34831461,35.49090909,36.22704508,36.25997719,0.147343874,0.055630922,0.413227081,0.285796881,0.228830338,0.12581706
siyaset,18,34.14364641,19.34623082,31.34831461,31.01903695,38.44427823,32.4098275,0.446242094,0.154221058,0.49022007,0.412657976,1.244570971,0.544656754
siyaset,19,41.3897937,40.93163683,44.03414731,22.15696743,15.73733371,22.1473029,4.815937042,3.871081114,7.277750969,1.44220686,0.742116213,1.50955224
siyaset,19,41.3897937,91.3013222,83.44532682,23.23745065,25.79921481,33.46901854,3.661314011,1.428898096,1.861531973,0.335336208,0.37248683,0.849948883
siyaset,19,40.93163683,91.3013222,83.4845735,31.46401985,16.71714113,33.91304348,3.52747798,2.460163116,1.948323965,0.515812874,0.193419933,0.833605051
siyaset,19,44.03414731,83.44532682,83.4845735,31.42201835,22.73135669,19.55514365,4.498976946,1.946564198,1.740001917,0.984759092,0.452611208,0.40201807
siyaset,20,59.01309164,63.16872428,64.80908153,24.83256054,34.19572553,32.75434243,0.133240223,0.145850897,0.141612053,0.334291935,0.114824057,0.095047951
siyaset,20,59.01309164,89.04214559,90.16897081,36.40866873,40.12158055,35.8868185,0.131170034,0.28730917,0.25880599,0.417923212,0.270776033,0.346160173
siyaset,20,63.16872428,89.04214559,98.20452771,37.79069767,37.88150808,36.0446571,0.130230665,0.308909178,0.251740932,0.286189079,0.183010817,0.268719912
siyaset,20,64.80908153,90.16897081,98.20452771,36.08510638,37.09677419,36.78929766,0.13086009,0.287609816,0.249011993,0.207557201,0.272602081,0.224771976
siyaset,21,48.92473118,39.96827914,39.44315545,41.73913043,31.70890188,37.44769874,0.08288312,0.204993963,0.110350847,0.128560781,0.302022219,0.150099993
siyaset,21,48.92473118,37.51010509,38.18615752,33.36422614,30.9751434,30.82021541,0.085938931,0.241418839,0.110450983,0.160172939,0.154569149,0.192365885
siyaset,21,39.96827914,37.51010509,36.45756458,36.3372093,37.69685039,34.49419569,0.212409258,0.202568293,0.277439833,0.326966047,0.699229002,0.177427053
siyaset,21,39.44315545,38.18615752,36.45756458,24.53882454,35.48717949,32.28571429,0.115144968,0.106112003,0.263293982,0.620913029,0.150571108,0.062569141
siyaset,22,42.32498394,41.96261682,35.91671486,37.5249501,35.67156063,33.2340679,1.547204256,0.816546917,1.853737831,0.705152988,0.56409812,0.405138969
siyaset,22,42.32498394,35.59782609,39.69967152,38.99603699,26.11940299,22.23172296,1.542360067,1.303969145,3.166913986,2.463063955,0.595801115,0.484900713
siyaset,22,41.96261682,35.59782609,34.36739659,33.60544218,36.21301775,32.84823285,0.77077508,1.314996004,1.543526173,0.361621857,0.453073025,0.316454172
siyaset,22,35.91671486,39.69967152,34.36739659,31.6687737,34.67600701,19.46706144,1.985035896,3.790795088,1.720417738,1.485090017,1.740396023,0.609433174
siyaset,23,33.61344538,36.87150838,28.95357986,35.44600939,27.65273312,33.1090175,0.120579004,0.07420516,0.17512989,0.09995079,0.180116892,0.124333858
siyaset,23,33.61344538,41.14391144,37.58389262,34.57419684,38.94663895,33.54037267,0.129295111,0.175786018,0.42643714,0.67437005,0.340374947,0.194258213
siyaset,23,36.87150838,41.14391144,34.35495367,35.40587219,31.22311002,23.15701791,0.103236198,0.169199944,0.254517078,0.187508106,0.323406219,0.603846312
siyaset,23,28.95357986,37.58389262,34.35495367,34.94657448,36.36363636,23.98001665,0.257935047,0.417275906,0.277904272,0.39271307,0.383171082,0.133285999
siyaset,24,39.84962406,39.28293063,43.61326747,33.56890459,36.81361176,34.58877786,0.6000247,0.248908043,0.342596769,0.203787088,0.255505085,0.258499861
siyaset,24,39.84962406,36.47878404,38.76240514,37.42690058,37.96974134,34.97807018,0.590318203,0.341221094,0.555773973,0.733959913,0.741624832,0.516994953
siyaset,24,39.28293063,36.47878404,41.62257496,36.97183099,38.61293346,37.30964467,0.370047808,0.381595135,0.21107626,0.245105028,0.175838232,0.086872101
siyaset,24,43.61326747,38.76240514,41.62257496,37.69559033,38.02816901,32.95759528,0.319957972,0.467100859,0.197043896,0.312379122,0.214463234,0.545684814
siyaset,25,40.26186579,38.66753756,38.2620883,37.93677205,39.18032787,35.4969574,0.250579119,0.381714106,0.394838095,0.243854046,0.257447958,0.160004139
siyaset,25,40.26186579,41.70552965,42.66284896,23.22751323,34.56375839,35.5226642,0.235059977,0.337985992,0.301110983,1.399543047,0.503093004,0.264508009
siyaset,25,38.66753756,41.70552965,44.54865182,33.86075949,35.85055644,36.90987124,0.43404603,0.384389162,0.566128969,0.496212959,0.989488125,0.467746973
siyaset,25,38.2620883,42.66284896,44.54865182,32.02023853,37.55319149,38.60869565,0.39348197,0.328808784,0.45319128,1.040770054,0.590157032,0.471024275
siyaset,26,50.11820331,43.04761905,41.2470024,37.89649416,37.33075435,36.03448276,0.261230946,0.203790188,0.116278648,0.223870993,0.245258808,0.245172024
siyaset,26,50.11820331,41.50627615,33.91215526,35.88390501,33.95225464,33.3976834,0.334634066,0.225033998,0.174905062,0.450395107,0.197514057,0.141701221
siyaset,26,43.04761905,41.50627615,40.26315789,37.06896552,38.05584281,36.42241379,0.170704126,0.211956263,0.076885939,0.231178045,0.14446497,0.131609678
siyaset,26,41.2470024,33.91215526,40.26315789,37.20930233,26.66666667,32.2147651,0.097201824,0.115624905,0.087057352,0.058401108,0.178244829,0.104005814
siyaset,27,40.74816299,41.79331307,38.8849178,29.66948501,35.9798995,35.39823009,0.338778973,0.275011778,0.346674919,1.011238098,0.185636997,0.286465168
siyaset,27,40.74816299,43.21868916,39.77832512,35.13888889,38.05774278,36.12815269,0.621648073,0.512747049,0.84433794,0.516458988,0.434145927,0.356128931
siyaset,27,41.79331307,43.21868916,41.71864172,34.61730865,37.09787817,32.73809524,0.287311077,0.385739088,0.324625969,0.590709209,0.453516006,0.263877153
siyaset,27,38.8849178,39.77832512,41.71864172,35.34798535,36.0911271,36.90303907,0.494124174,0.908947945,0.65657115,0.934458971,0.70018363,0.426284075
siyaset,28,45.81818182,38.89618922,38.92307692,41.99855177,28.04347826,36.87821612,0.341896296,0.445295095,0.280833721,0.316280842,0.936942816,0.251439095
siyaset,28,45.81818182,45.52369807,43.0396772,38.73659118,36.72806067,36.09684519,0.319754362,0.521370173,0.396781683,0.781591892,0.997693062,0.377861023
siyaset,28,38.89618922,45.52369807,44.18604651,37.39726027,29.67032967,35.25046382,0.351926088,0.621492147,0.419745922,0.345292091,0.19645381,0.396744013
siyaset,28,38.92307692,43.0396772,44.18604651,37.46835443,39.43217666,33.81037567,0.261815071,0.367941856,0.413265944,0.205896378,0.265731096,0.174687386
siyaset,29,37.41314805,36.92501575,39.54022989,36.04549431,36.10639502,36.70621075,0.508760929,0.445126057,0.279085159,0.251392126,0.495807886,0.319088936
siyaset,29,37.41314805,42.31136581,39.29359823,31.75182482,32.16783217,34.90136571,0.57514286,0.692257166,0.569966078,0.356245041,0.312397003,0.610834837
siyaset,29,36.92501575,42.31136581,41.62303665,35.32369579,35.84277149,35.6127285,0.423538923,0.692352057,0.382757187,0.39904213,0.36557126,0.320477962
siyaset,29,39.54022989,39.29359823,41.62303665,38.54094976,36.97011814,36.14457831,0.269409657,0.564053059,0.360781193,0.331518888,0.357439041,0.239658833
siyaset,30,56.0523446,55.83424209,59.08649174,23.68421053,36.36363636,36.99222126,0.135363102,0.132047892,0.160165071,0.890956163,0.172938824,0.197375059
siyaset,30,56.0523446,99.12087912,63.99217221,28.37772397,35.71945047,35.24904215,0.132126093,0.128228664,0.166395903,0.499038935,0.283591032,0.169647217
siyaset,30,55.83424209,99.12087912,63.7964775,36.55063291,25.95352915,36.7934224,0.128314972,0.12914896,0.173213243,0.247164965,0.514892101,0.18045783
siyaset,30,59.08649174,63.99217221,63.7964775,38.51744186,39.18439716,37.51065644,0.166639805,0.160404921,0.16164875,0.302020788,0.2005229,0.254162073
siyaset,31,44.14327202,40.92165899,29.61275626,32.7966607,35.07340946,34.70899471,0.220031977,0.192880869,0.564984798,0.420423031,0.23832798,0.291099072
siyaset,31,44.14327202,44.61538462,32.54385965,36.71232877,33.71740449,37.77403035,0.186307907,0.339335918,0.749121904,0.190227985,0.435907125,0.24860692
siyaset,31,40.92165899,44.61538462,33.2761578,39.49044586,37.76337115,35.94713656,0.188879251,0.228989363,0.740941048,0.200810909,0.297432899,0.225353956
siyaset,31,29.61275626,32.54385965,33.2761578,36.93107932,24.50518379,24.69966362,0.582352161,0.66665411,0.70261097,1.649128914,0.547519922,0.4742589
siyaset,32,58.94675589,28.80910683,57.02592087,28.16784379,33.46848507,23.45132743,5.870187998,1.730268955,4.228649139,1.045116901,2.299231052,0.663814783
siyaset,32,58.94675589,33.44610923,66.32315053,35.62300319,36.69796557,29.02066487,2.102776766,0.506286144,1.200914145,1.164737225,1.148131847,0.773697853
siyaset,32,28.80910683,33.44610923,44.11764706,38.53702052,44.03066813,37.28018757,0.580172062,0.466039896,0.322764158,0.186383963,0.169020891,0.108625174
siyaset,32,57.02592087,66.32315053,44.11764706,31.46496815,35.82245431,37.06324635,1.533757925,1.207026005,0.360955715,0.349783659,0.586560965,0.846230984
siyaset,33,48.78419453,42.43048404,36.41456583,38.78205128,36.52410048,33.42566944,0.282727003,0.148905993,0.356764793,0.281529188,0.335394144,0.224644184
siyaset,33,48.78419453,40.26340546,38.28947368,34.74494706,35.68691845,35.10638298,0.288196087,0.162516117,0.377425909,0.667143345,0.550041199,0.274761915
siyaset,33,42.43048404,40.26340546,35.06382979,35.27204503,41.76610979,31.2406577,0.137704849,0.182892799,0.179322958,0.156781912,0.104801178,0.300207853
siyaset,33,36.41456583,38.28947368,35.06382979,33.08900524,36.89179375,37.6515635,0.337219954,0.439233065,0.180240154,1.111426115,0.286802053,0.424678087
siyaset,34,50.03215434,41.94805195,44.69820555,37.83333333,30.27068242,32.90891283,0.403367043,0.372111082,0.280174971,0.229186058,1.143533945,0.282617807
siyaset,34,50.03215434,40.4664723,40.25695931,39.01515152,37.34015345,36.03096411,0.414033175,0.484669924,0.38129878,0.454559088,0.685482025,0.355857849
siyaset,34,41.94805195,40.4664723,38.23953824,37.11656442,37.3005016,35.02051984,0.4758811,0.610713005,0.539432049,1.002346992,0.766022921,0.415862083
siyaset,34,44.69820555,40.25695931,38.23953824,35.34946237,37.41721854,38.22937626,0.239578009,0.301261187,0.337011099,0.322324991,0.223063946,0.149851799
siyaset,35,70,39.72413793,42.54606365,38.28571429,38.68762816,34.57446809,0.212060928,0.325612068,0.21273613,0.341639996,0.350851059,0.220832109
siyaset,35,70,37.84722222,41.74107143,34.86410497,35.93033914,36.57894737,0.198611975,0.241397142,0.121982098,0.167762995,0.215200186,0.17413187
siyaset,35,39.72413793,37.84722222,35.91905565,32.43243243,30.62002078,37.4137931,0.450690031,0.201318026,0.210083961,0.860593081,1.129797697,0.370716095
siyaset,35,42.54606365,41.74107143,35.91905565,36.6894198,37.16608595,35.47169811,0.252793074,0.278833866,0.35414505,0.247298002,0.141511917,0.174745798
siyaset,36,41.29235619,39.55321945,39.19704173,37.8859236,35.81357318,35.83815029,0.243044138,0.384211302,0.644179344,0.84462595,0.408639908,0.71163106
siyaset,36,41.29235619,39.00879297,33.29223181,37.61814745,36.20689655,35.55018138,0.327836275,0.256825924,0.360845089,0.168059111,0.484234095,0.115453005
siyaset,36,39.55321945,39.00879297,38.4,37.65472313,36.86786297,36.79114799,0.461025953,0.268639326,0.593968153,0.41128087,0.291572332,0.833604097
siyaset,36,39.19704173,33.29223181,38.4,38.20224719,31.81242079,36.98630137,1.063558817,0.446516037,0.65268898,0.818982124,0.311699867,0.658398151
siyaset,37,42.23541048,35.65780014,40.7596786,36.74698795,34.69879518,37.37166324,0.732918978,1.336595058,0.379291773,0.289117813,0.219970942,0.457850695
siyaset,37,42.23541048,39.9227302,42.88245718,32.80182232,26.49456522,31.39178418,0.882169008,2.40594697,0.396019936,0.440303087,0.255356789,0.557904243
siyaset,37,35.65780014,39.9227302,32.12392988,24.40068493,32.21029248,28.60510806,1.666919947,1.716751814,0.683706999,0.90044117,1.899509907,1.481189013
siyaset,37,40.7596786,42.88245718,32.12392988,38.16666667,37.45519713,35.8974359,0.296677113,0.578388214,0.77502799,0.244250298,0.304836035,0.225991964
siyaset,38,43.61792054,37.95966785,41.20940649,35.88342441,37.76649746,30.25641026,0.21899581,0.107636929,0.128000021,0.276804924,0.156142235,0.470614672
siyaset,38,43.61792054,34.88372093,36.22920518,36.36363636,37.75100402,35.86371787,0.239733934,0.166138887,0.176182985,0.156423807,0.298948288,0.796224833
siyaset,38,37.95966785,34.88372093,47.16981132,35.97633136,32.20035778,32.95019157,0.513064384,0.181263208,0.106231213,0.11101222,0.214056969,0.161458969
siyaset,38,41.20940649,36.22920518,47.16981132,37.39376771,36.32958801,38.79093199,0.354811192,0.294160128,0.112269163,0.33026886,0.432868004,0.142647028
siyaset,39,64.45672192,42.13547646,43.21192053,35.95933926,36.98523699,38.19672131,0.281637192,0.52876687,0.225958109,0.392008066,0.27162075,0.238600254
siyaset,39,64.45672192,39.97539975,43.40659341,20.00545108,33.91066545,34.76599809,0.197530031,0.524545193,0.358219147,1.392772198,0.316048145,0.195913076
siyaset,39,42.13547646,39.97539975,39.93135011,34.64474457,37.01626472,32.18534753,0.690709114,0.572988987,0.572061062,0.449213982,0.526526213,0.337829113
siyaset,39,43.21192053,43.40659341,39.93135011,31.28944995,37.99435028,37.92784459,0.252032042,0.204090118,0.454513788,0.691191912,0.427730083,0.177593946
siyaset,40,40.75935232,36.02080624,40.08036163,36.46274985,33.48475016,36.21683968,0.72738266,0.543384075,0.661164045,0.543231964,0.362763882,0.502791882
siyaset,40,40.75935232,38.04956035,43.89671362,38.41584158,31.58896289,28.21576763,0.537371159,0.323781013,0.462284088,0.405087948,0.153973103,0.099946022
siyaset,40,36.02080624,38.04956035,35.97518952,26.70068027,38.33943834,38.16381638,0.338983297,0.29917407,0.349557877,0.614609957,0.09611392,0.22368598
siyaset,40,40.08036163,43.89671362,35.97518952,37.22321963,36.7003367,33.02491103,0.697926998,0.488655806,0.30032897,0.484879971,0.51700902,0.272682905
siyaset,41,34.14893617,39.21568627,35.59612094,37.66233766,36.58269441,34.32494279,0.509047985,0.148656845,0.461802959,0.250291109,0.121201992,0.10988903
siyaset,41,34.14893617,31.49971048,40.30266826,37.18411552,30.25583982,29.78965321,0.536542177,0.333729982,1.083858967,0.805016994,0.413147211,0.398142099
siyaset,41,39.21568627,31.49971048,33.375,38.46949328,24.51558551,35.91836735,0.141855001,0.351721048,0.314616919,0.181483984,0.505491018,0.154369831
siyaset,41,35.59612094,40.30266826,33.375,36.1972547,38.60247124,29.23755514,0.476243973,1.074466944,0.31610918,0.931679964,0.975265026,0.300089121
siyaset,42,40.13303769,42.74475524,41.13954611,37.00954401,38.82301274,33.64817001,0.54799509,0.893725872,0.775584221,0.767521858,1.178970814,0.602935791
siyaset,42,40.13303769,71.80020812,58.41642229,37.0433305,39.03225806,36.94352159,0.573192835,0.630979061,0.540462017,0.210431814,0.252191067,0.451525211
siyaset,42,42.74475524,71.80020812,49.79442668,39.02942695,35.0737798,30.05988024,1.460092306,1.211891174,0.907333136,0.926099062,0.620807886,0.534343243
siyaset,42,41.13954611,58.41642229,49.79442668,39.59227468,36.84550743,35.23107837,0.782536983,0.524610996,0.854161978,0.617006779,0.395670176,0.32227397
siyaset,43,41.2979351,43.44122658,39.21568627,38.21263482,37.56838906,35.93964335,0.321842909,0.403132915,0.421885014,0.328471661,0.518520832,0.529959917
siyaset,43,41.2979351,42.15851602,42.18862491,37.6390077,36.6148532,35.78947368,0.391511202,0.247061014,0.367043018,0.290358067,0.259845018,0.342498064
siyaset,43,43.44122658,42.15851602,38.93951947,33.23477232,34.02489627,35.18987342,0.256334066,0.283854008,0.381204128,0.898518085,0.19760704,0.103353262
siyaset,43,39.21568627,42.18862491,38.93951947,36.27819549,39.04494382,37.75510204,0.351368189,0.449711084,0.277522802,0.243236065,0.567225933,0.238481998
siyaset,44,95.42124542,15.6202144,44.91302056,36.09756098,38.75432526,36.2305581,0.332562923,3.162365198,0.506581306,0.157817125,0.251929998,0.196164131
siyaset,44,95.42124542,15.48982732,46.12092028,37.03136955,38.48101266,34.34065934,0.345571756,2.102345943,0.482913017,0.313164234,0.218013048,0.310365915
siyaset,44,15.6202144,15.48982732,27.53231139,17.35190468,14.62660944,11.93350831,2.39400816,2.206596851,5.618504047,2.790013075,2.456218243,1.662291288
siyaset,44,44.91302056,46.12092028,27.53231139,27.47641509,37.97991731,28.8590604,1.724028111,1.12878108,12.84428072,0.592967987,2.970801115,0.506765127
siyaset,45,40.52287582,83.44113842,83.44113842,36.90579084,37.31414868,37.01149425,0.482159853,0.627594948,0.511419058,1.21539712,0.878360033,0.503011227
siyaset,45,40.52287582,43.7994723,43.7994723,36.40661939,36.31336406,31.11653447,0.617763042,0.281751156,0.381622076,0.173323154,0.314105034,0.538340807
siyaset,45,83.44113842,43.7994723,100,37.38977072,37.29537367,37.71093177,1.177115917,0.269922018,0.338006973,0.272531986,0.440691948,0.392291069
siyaset,45,83.44113842,43.7994723,100,35.92814371,36.84598379,36.74796748,0.474431038,0.304770708,0.385115147,0.395200014,0.533816814,0.270045757
siyaset,46,28.2200205,34.33645782,34.74827246,35.34482759,36.36363636,35.05696757,1.046996117,0.753949881,0.626566887,0.679244757,0.490715027,0.327885151
siyaset,46,28.2200205,39.1995614,37.51028242,16.99142634,34.67455621,22.45123298,1.96292305,2.961407185,2.391248226,0.742589951,3.769845724,0.680716038
siyaset,46,34.33645782,39.1995614,39.97087732,33.51898734,25.62902282,31.59493671,2.038166046,2.963303804,2.412515879,1.05548811,0.488276958,1.144486189
siyaset,46,34.74827246,37.51028242,39.97087732,25.51683402,35.02610346,35.10884669,1.2733109,3.763599157,2.631894112,1.166955948,1.432722092,1.171031237
siyaset,47,84.64419476,35.44303797,42.52148997,38.31282953,37.56838906,34.60764588,0.66930604,0.478584051,0.50028801,0.609540224,0.444961071,0.354130268
siyaset,47,84.64419476,36.28318584,43.52517986,34.90427099,36.74943567,35.39944904,0.625816107,0.524741888,0.454938889,0.325756073,0.927128077,0.365918398
siyaset,47,35.44303797,36.28318584,37.44855967,37.22007722,34.9328215,35.75851393,0.771258116,1.111309052,0.586776972,0.293020248,0.42283082,0.254940033
siyaset,47,42.52148997,43.52517986,37.44855967,36.98412698,37.60964912,35.9052712,0.510887146,0.435746908,0.397964001,0.247938156,0.738934994,0.418928146
siyaset,48,85.38961039,71.8342287,35.73298429,36.73749143,35.06944444,36.89320388,0.385770798,0.350170851,0.398766994,0.364055634,0.209142923,0.304282904
siyaset,48,85.38961039,78.3805668,34.93150685,34.69276781,37.77197563,35.02935421,0.25742197,0.267007113,0.319576979,0.497058153,0.212859869,0.190705061
siyaset,48,71.8342287,78.3805668,36.70803396,37.91763792,32.47863248,35.68965517,0.391954184,0.306794167,0.379531145,0.264184713,0.666873217,0.205260992
siyaset,48,35.73298429,34.93150685,36.70803396,36.28556092,33.05203938,36.69724771,0.409919977,0.401554823,0.374181986,0.69786787,1.625372887,0.740014791
